Started parsing...
Finished parsing.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
=== TestCase 1 ===
Makespan: 131

Schedule:
Subtask 1 (O1): ECU E4 Core 2, Start 67, Finish 71
Subtask 33 (O4): ECU E2 Core 1, Start 21, Finish 27
Subtask 34 (O5): ECU E3 Core 2, Start 10, Finish 14
Subtask 35 (O1): ECU E3 Core 2, Start 34, Finish 37
Subtask 36 (O2): ECU E4 Core 2, Start 14, Finish 24
Subtask 37 (O3): ECU E3 Core 2, Start 28, Finish 34
Subtask 38 (O4): ECU E3 Core 1, Start 69, Finish 71
Subtask 39 (O1): ECU E3 Core 1, Start 86, Finish 90
Subtask 40 (O2): ECU E2 Core 2, Start 59, Finish 69
Subtask 41 (O3): ECU E4 Core 1, Start 0, Finish 8
Subtask 42 (O4): ECU E3 Core 1, Start 33, Finish 38
Subtask 43 (O1): ECU E4 Core 2, Start 56, Finish 66
Subtask 44 (O2): ECU E2 Core 1, Start 32, Finish 44
Subtask 45 (O3): ECU E4 Core 2, Start 24, Finish 32
Subtask 46 (O4): ECU E3 Core 1, Start 71, Finish 75
Subtask 47 (O5): ECU E4 Core 1, Start 32, Finish 42
Subtask 48 (O1): ECU E4 Core 2, Start 88, Finish 93
Subtask 49 (O2): ECU E4 Core 2, Start 66, Finish 70
Subtask 50 (O3): ECU E1 Core 1, Start 70, Finish 74
Subtask 51 (O4): ECU E3 Core 1, Start 10, Finish 14
Subtask 52 (O1): ECU E4 Core 2, Start 86, Finish 88
Subtask 53 (O2): ECU E3 Core 2, Start 88, Finish 94
Subtask 54 (O3): ECU E3 Core 2, Start 0, Finish 12
Subtask 55 (O4): ECU E3 Core 2, Start 62, Finish 67
Subtask 56 (O5): ECU E2 Core 2, Start 33, Finish 38
Subtask 57 (O6): ECU E2 Core 1, Start 59, Finish 61
Subtask 58 (O1): ECU E2 Core 1, Start 44, Finish 48
Subtask 59 (O2): ECU E3 Core 1, Start 14, Finish 19
Subtask 60 (O3): ECU E1 Core 1, Start 42, Finish 50
Subtask 61 (O4): ECU E1 Core 1, Start 74, Finish 77
Subtask 62 (O1): ECU E1 Core 1, Start 90, Finish 94
Subtask 63 (O2): ECU E2 Core 2, Start 75, Finish 81
Subtask 64 (O3): ECU E4 Core 1, Start 8, Finish 12
Subtask 65 (O4): ECU E4 Core 1, Start 42, Finish 50
Subtask 66 (O1): ECU E3 Core 1, Start 38, Finish 50
Subtask 67 (O2): ECU E2 Core 2, Start 6, Finish 14
Subtask 68 (O3): ECU E2 Core 1, Start 48, Finish 56
Subtask 69 (O4): ECU E4 Core 1, Start 56, Finish 66
Subtask 70 (O1): ECU E1 Core 1, Start 77, Finish 85
Subtask 71 (O2): ECU E4 Core 1, Start 12, Finish 16
Subtask 72 (O3): ECU E4 Core 1, Start 16, Finish 19
Subtask 73 (O4): ECU E1 Core 1, Start 50, Finish 53
Subtask 74 (O5): ECU E2 Core 2, Start 38, Finish 46
Subtask 75 (O6): ECU E2 Core 1, Start 4, Finish 14
Subtask 76 (O1): ECU E2 Core 2, Start 46, Finish 50
Subtask 77 (O2): ECU E2 Core 2, Start 50, Finish 55
Subtask 78 (O3): ECU E3 Core 1, Start 81, Finish 86
Subtask 79 (O4): ECU E2 Core 1, Start 86, Finish 96
Subtask 80 (O5): ECU E1 Core 1, Start 12, Finish 20
Subtask 81 (O6): ECU E3 Core 2, Start 12, Finish 16
Subtask 82 (O1): ECU E3 Core 2, Start 98, Finish 103
Subtask 83 (O2): ECU E3 Core 1, Start 50, Finish 54
Subtask 84 (O3): ECU E2 Core 1, Start 61, Finish 63
Subtask 85 (O4): ECU E2 Core 2, Start 96, Finish 98
Subtask 86 (O5): ECU E3 Core 1, Start 19, Finish 23
Subtask 87 (O6): ECU E2 Core 2, Start 105, Finish 107
Subtask 88 (O1): ECU E2 Core 1, Start 14, Finish 18
Subtask 89 (O2): ECU E4 Core 2, Start 32, Finish 44
Subtask 90 (O3): ECU E4 Core 2, Start 74, Finish 80
Subtask 91 (O4): ECU E3 Core 2, Start 44, Finish 46
Subtask 92 (O5): ECU E1 Core 1, Start 85, Finish 95
Subtask 93 (O6): ECU E4 Core 2, Start 70, Finish 74
Subtask 94 (O1): ECU E2 Core 2, Start 95, Finish 103
Subtask 95 (O2): ECU E2 Core 1, Start 53, Finish 57
Subtask 96 (O3): ECU E2 Core 2, Start 14, Finish 19
Subtask 97 (O4): ECU E2 Core 2, Start 103, Finish 105
Load Imbalance: 48
Objective Function Value: 0.0842
Elapsed Time (this testcase): 2.34 seconds
Peak Memory Usage (this testcase): 0.684 MB
Average Load Imbalance: 51.25

Average Time per Testcase: 3.60 seconds
Average Peak Memory Usage per Testcase: 0.785 MB
Average Objective Function Value: 0.0820
Average Makespan: 129.75
